"Year","Location","Species","count","Latitude","Longitude","Effort_Nnets","CPUE","L90_cm","Ntot","Years"
2019,"Storjungfrun","Fourhorn sculpin",6,61.1597973414376,17.3183269978858,14,0.428571428571429,NA,NA,"2019, 2020, 2021, 2022, 2023"
2019,"Storjungfrun","Herring",324,61.1597973414376,17.3183269978858,14,23.1428571428571,20,324,"2019, 2020, 2021, 2022, 2023"
2019,"Storjungfrun","Perch",1,61.1597973414376,17.3183269978858,14,0.0714285714285714,NA,NA,"2019"
2019,"Storjungfrun","Roach",4,61.1597973414376,17.3183269978858,14,0.285714285714286,NA,NA,"2019, 2020, 2021, 2023"
2019,"Storjungfrun","Ruffe",1,61.1597973414376,17.3183269978858,14,0.0714285714285714,NA,NA,"2019, 2021"
2019,"Storjungfrun","Shorthorn sculpin",1,61.1597973414376,17.3183269978858,14,0.0714285714285714,NA,NA,"2019, 2020"
2019,"Storjungfrun","Smelt",1,61.1597973414376,17.3183269978858,14,0.0714285714285714,NA,NA,"2019, 2020, 2021, 2022, 2023"
2019,"Vaxholm","Bleak",28,59.381168629109,18.3375372085403,45,0.622222222222222,NA,NA,"2019, 2020, 2021, 2022, 2023"
2019,"Vaxholm","Bream",110,59.381168629109,18.3375372085403,45,2.44444444444444,43,110,"2019, 2020, 2021, 2022, 2023"
2019,"Vaxholm","Brown trout",3,59.381168629109,18.3375372085403,45,0.0666666666666667,NA,NA,"2019, 2022"
2019,"Vaxholm","Eelpout",1,59.381168629109,18.3375372085403,45,0.0222222222222222,NA,NA,"2019, 2020, 2021, 2022, 2023"
2019,"Vaxholm","Fourhorn sculpin",1,59.381168629109,18.3375372085403,45,0.0222222222222222,NA,NA,"2019, 2020, 2021, 2022"
2019,"Vaxholm","Herring",299,59.381168629109,18.3375372085403,45,6.64444444444444,17,299,"2019, 2020, 2021, 2022, 2023"
2019,"Vaxholm","Perch",1002,59.381168629109,18.3375372085403,45,22.2666666666667,23,1002,"2019, 2020, 2021, 2022, 2023"
2019,"Vaxholm","Pikeperch",7,59.381168629109,18.3375372085403,45,0.155555555555556,NA,NA,"2019, 2020, 2021, 2022, 2023"
2019,"Vaxholm","Roach",1735,59.381168629109,18.3375372085403,45,38.5555555555556,21,1735,"2019, 2020, 2021, 2022, 2023"
2019,"Vaxholm","Ruffe",121,59.381168629109,18.3375372085403,45,2.68888888888889,17,121,"2019, 2020, 2021, 2022, 2023"
2019,"Vaxholm","Silver bream",76,59.381168629109,18.3375372085403,45,1.68888888888889,23,76,"2019, 2020, 2021, 2022, 2023"
2019,"Vaxholm","Smelt",342,59.381168629109,18.3375372085403,45,7.6,15,342,"2019, 2020, 2021, 2022, 2023"
2019,"Vaxholm","Sprat",8,59.381168629109,18.3375372085403,45,0.177777777777778,NA,NA,"2019, 2020, 2021, 2022, 2023"
2019,"Vaxholm","Tench",1,59.381168629109,18.3375372085403,45,0.0222222222222222,NA,NA,"2019, 2023"
2019,"Vaxholm","Whitefish",16,59.381168629109,18.3375372085403,45,0.355555555555556,NA,NA,"2019, 2020, 2021, 2022, 2023"
2019,"Åhus SO","Brown trout",1,55.8710942662338,14.2707718571429,42,0.0238095238095238,NA,NA,"2019, 2020, 2021, 2022, 2023"
2019,"Åhus SO","Cod",98,55.8710942662338,14.2707718571429,42,2.33333333333333,39.3,98,"2019, 2020, 2021, 2022, 2023"
2019,"Åhus SO","Eelpout",1,55.8710942662338,14.2707718571429,42,0.0238095238095238,NA,NA,"2019, 2020, 2022"
2019,"Åhus SO","European flounder",40,55.8710942662338,14.2707718571429,42,0.952380952380952,NA,NA,"2019, 2020, 2021, 2022, 2023"
2019,"Åhus SO","Great sand eel",14,55.8710942662338,14.2707718571429,42,0.333333333333333,NA,NA,"2019, 2020, 2021, 2022, 2023"
2019,"Åhus SO","Herring",334,55.8710942662338,14.2707718571429,42,7.95238095238095,25,334,"2019, 2020, 2021, 2022, 2023"
2019,"Åhus SO","Lesser sand eel",9,55.8710942662338,14.2707718571429,42,0.214285714285714,NA,NA,"2019, 2020, 2021, 2022, 2023"
2019,"Åhus SO","Longspined bullhead",2,55.8710942662338,14.2707718571429,42,0.0476190476190476,NA,NA,"2019, 2020"
2019,"Åhus SO","Perch",33,55.8710942662338,14.2707718571429,42,0.785714285714286,NA,NA,"2019, 2020, 2022, 2023"
2019,"Åhus SO","Roach",1,55.8710942662338,14.2707718571429,42,0.0238095238095238,NA,NA,"2019, 2020, 2021, 2022, 2023"
2019,"Åhus SO","Shorthorn sculpin",60,55.8710942662338,14.2707718571429,42,1.42857142857143,29,60,"2019, 2020, 2021, 2022, 2023"
2019,"Åhus SO","Sprat",10,55.8710942662338,14.2707718571429,42,0.238095238095238,NA,NA,"2019, 2021, 2023"
2019,"Åhus SO","Turbot",6,55.8710942662338,14.2707718571429,42,0.142857142857143,NA,NA,"2019, 2020, 2021, 2022, 2023"
2019,"Åhus SO","Vimba",1,55.8710942662338,14.2707718571429,42,0.0238095238095238,NA,NA,"2019"
2019,"Ö Gotlands m kustvatten","Bleak",1,57.4640021431639,18.8488252684324,42,0.0238095238095238,NA,NA,"2019"
2019,"Ö Gotlands m kustvatten","Cod",7,57.4640021431639,18.8488252684324,42,0.166666666666667,NA,NA,"2019, 2020, 2021, 2022, 2023"
2019,"Ö Gotlands m kustvatten","Eelpout",8,57.4640021431639,18.8488252684324,42,0.19047619047619,NA,NA,"2019, 2020, 2021, 2022, 2023"
2019,"Ö Gotlands m kustvatten","European flounder",1132,57.4640021431639,18.8488252684324,42,26.952380952381,27,1132,"2019, 2020, 2021, 2022, 2023"
2019,"Ö Gotlands m kustvatten","Great sand eel",2,57.4640021431639,18.8488252684324,42,0.0476190476190476,NA,NA,"2019, 2020, 2021, 2022, 2023"
2019,"Ö Gotlands m kustvatten","Herring",510,57.4640021431639,18.8488252684324,42,12.1428571428571,18,510,"2019, 2020, 2021, 2022, 2023"
2019,"Ö Gotlands m kustvatten","Ide",13,57.4640021431639,18.8488252684324,42,0.30952380952381,NA,NA,"2019, 2020, 2021, 2022"
2019,"Ö Gotlands m kustvatten","Perch",484,57.4640021431639,18.8488252684324,42,11.5238095238095,23,484,"2019, 2020, 2021, 2022, 2023"
2019,"Ö Gotlands m kustvatten","Round goby",12,57.4640021431639,18.8488252684324,42,0.285714285714286,NA,NA,"2019, 2020, 2021, 2022, 2023"
2019,"Ö Gotlands m kustvatten","Smelt",1,57.4640021431639,18.8488252684324,42,0.0238095238095238,NA,NA,"2019"
2019,"Ö Gotlands m kustvatten","Sprat",63,57.4640021431639,18.8488252684324,42,1.5,12,63,"2019, 2020, 2021, 2022, 2023"
2019,"Ö Gotlands m kustvatten","Turbot",4,57.4640021431639,18.8488252684324,42,0.0952380952380952,NA,NA,"2019, 2020, 2021, 2022, 2023"
2019,"Ö Gotlands m kustvatten","Whitefish",1,57.4640021431639,18.8488252684324,42,0.0238095238095238,NA,NA,"2019, 2022, 2023"
2020,"Asköfjärden","Bleak",5,58.8379063616474,17.6365577940798,47,0.106382978723404,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Asköfjärden","Brown trout",2,58.8379063616474,17.6365577940798,47,0.0425531914893617,NA,NA,"2019, 2020"
2020,"Asköfjärden","Eelpout",5,58.8379063616474,17.6365577940798,47,0.106382978723404,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Asköfjärden","European flounder",38,58.8379063616474,17.6365577940798,47,0.808510638297872,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Asköfjärden","Herring",1243,58.8379063616474,17.6365577940798,47,26.4468085106383,17,1243,"2019, 2020, 2021, 2022, 2023"
2020,"Asköfjärden","Ide",26,58.8379063616474,17.6365577940798,47,0.553191489361702,NA,NA,"2019, 2020, 2021, 2022"
2020,"Asköfjärden","Perch",128,58.8379063616474,17.6365577940798,47,2.72340425531915,26,128,"2019, 2020, 2021, 2022, 2023"
2020,"Asköfjärden","Pikeperch",1,58.8379063616474,17.6365577940798,47,0.0212765957446809,NA,NA,"2019, 2020, 2021"
2020,"Asköfjärden","Roach",1080,58.8379063616474,17.6365577940798,47,22.9787234042553,19,1080,"2019, 2020, 2021, 2022, 2023"
2020,"Asköfjärden","Round goby",16,58.8379063616474,17.6365577940798,47,0.340425531914894,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Asköfjärden","Rudd",1,58.8379063616474,17.6365577940798,47,0.0212765957446809,NA,NA,"2019, 2020"
2020,"Asköfjärden","Ruffe",49,58.8379063616474,17.6365577940798,47,1.04255319148936,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Asköfjärden","Smelt",234,58.8379063616474,17.6365577940798,47,4.97872340425532,17,234,"2019, 2020, 2021, 2022, 2023"
2020,"Asköfjärden","Sprat",296,58.8379063616474,17.6365577940798,47,6.29787234042553,13,296,"2019, 2020, 2021, 2022, 2023"
2020,"Asköfjärden","Whitefish",5,58.8379063616474,17.6365577940798,47,0.106382978723404,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Forsmark","Bleak",16,60.4357953111688,18.1513502597403,45,0.355555555555556,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Forsmark","Eelpout",2,60.4357953111688,18.1513502597403,45,0.0444444444444444,NA,NA,"2019, 2020, 2022, 2023"
2020,"Forsmark","Herring",408,60.4357953111688,18.1513502597403,45,9.06666666666667,17,408,"2019, 2020, 2021, 2022, 2023"
2020,"Forsmark","Perch",785,60.4357953111688,18.1513502597403,45,17.4444444444444,22,785,"2019, 2020, 2021, 2022, 2023"
2020,"Forsmark","Pikeperch",5,60.4357953111688,18.1513502597403,45,0.111111111111111,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Forsmark","Roach",785,60.4357953111688,18.1513502597403,45,17.4444444444444,15,785,"2019, 2020, 2021, 2022, 2023"
2020,"Forsmark","Ruffe",107,60.4357953111688,18.1513502597403,45,2.37777777777778,16,107,"2019, 2020, 2021, 2022, 2023"
2020,"Forsmark","Silver bream",152,60.4357953111688,18.1513502597403,45,3.37777777777778,15,152,"2019, 2020, 2021, 2022, 2023"
2020,"Forsmark","Straightnose pipefish",1,60.4357953111688,18.1513502597403,45,0.0222222222222222,NA,NA,"2020"
2020,"Forsmark","Tench",1,60.4357953111688,18.1513502597403,45,0.0222222222222222,NA,NA,"2019, 2020, 2022, 2023"
2020,"Galtfjärden","Bleak",1,60.1585640983372,18.615399581422,30,0.0333333333333333,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Galtfjärden","Bream",22,60.1585640983372,18.615399581422,30,0.733333333333333,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Galtfjärden","Burbot",1,60.1585640983372,18.615399581422,30,0.0333333333333333,NA,NA,"2020"
2020,"Galtfjärden","Eelpout",1,60.1585640983372,18.615399581422,30,0.0333333333333333,NA,NA,"2020, 2022"
2020,"Galtfjärden","Fourhorn sculpin",102,60.1585640983372,18.615399581422,30,3.4,23,102,"2019, 2020, 2021, 2022, 2023"
2020,"Galtfjärden","Herring",409,60.1585640983372,18.615399581422,30,13.6333333333333,17,409,"2019, 2020, 2021, 2022, 2023"
2020,"Galtfjärden","Ide",3,60.1585640983372,18.615399581422,30,0.1,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Galtfjärden","Perch",380,60.1585640983372,18.615399581422,30,12.6666666666667,22,380,"2019, 2020, 2021, 2022, 2023"
2020,"Galtfjärden","Pikeperch",90,60.1585640983372,18.615399581422,30,3,27.1,90,"2019, 2020, 2021, 2022, 2023"
2020,"Galtfjärden","Roach",554,60.1585640983372,18.615399581422,30,18.4666666666667,24,554,"2019, 2020, 2021, 2022, 2023"
2020,"Galtfjärden","Ruffe",146,60.1585640983372,18.615399581422,30,4.86666666666667,14,146,"2019, 2020, 2021, 2022, 2023"
2020,"Galtfjärden","Silver bream",46,60.1585640983372,18.615399581422,30,1.53333333333333,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Galtfjärden","Smelt",31,60.1585640983372,18.615399581422,30,1.03333333333333,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Galtfjärden","Sprat",28,60.1585640983372,18.615399581422,30,0.933333333333333,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Galtfjärden","Tench",1,60.1585640983372,18.615399581422,30,0.0333333333333333,NA,NA,"2020"
2020,"Galtfjärden","Vimba",2,60.1585640983372,18.615399581422,30,0.0666666666666667,NA,NA,"2019, 2020, 2021, 2023"
2020,"Galtfjärden","Whitefish",5,60.1585640983372,18.615399581422,30,0.166666666666667,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Gaviksfjärden","Broadnosed pipefish",1,62.8731713752323,18.2397938165231,45,0.0222222222222222,NA,NA,"2020, 2022, 2023"
2020,"Gaviksfjärden","Brown trout",1,62.8731713752323,18.2397938165231,45,0.0222222222222222,NA,NA,"2020, 2021, 2022"
2020,"Gaviksfjärden","Herring",2069,62.8731713752323,18.2397938165231,45,45.9777777777778,17,2069,"2019, 2020, 2021, 2022, 2023"
2020,"Gaviksfjärden","Ide",1,62.8731713752323,18.2397938165231,45,0.0222222222222222,NA,NA,"2020"
2020,"Gaviksfjärden","Perch",407,62.8731713752323,18.2397938165231,45,9.04444444444444,24,407,"2019, 2020, 2021, 2022, 2023"
2020,"Gaviksfjärden","Roach",414,62.8731713752323,18.2397938165231,45,9.2,19,414,"2019, 2020, 2021, 2022, 2023"
2020,"Gaviksfjärden","Ruffe",1,62.8731713752323,18.2397938165231,45,0.0222222222222222,NA,NA,"2020, 2022"
2020,"Gaviksfjärden","Smelt",89,62.8731713752323,18.2397938165231,45,1.97777777777778,19.2,89,"2019, 2020, 2021, 2022, 2023"
2020,"Gaviksfjärden","Sprat",3,62.8731713752323,18.2397938165231,45,0.0666666666666667,NA,NA,"2019, 2020, 2023"
2020,"Gaviksfjärden","Whitefish",82,62.8731713752323,18.2397938165231,45,1.82222222222222,35,82,"2019, 2020, 2021, 2022, 2023"
2020,"Holmön","Bleak",33,63.6765442341336,20.8585738674856,30,1.1,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Holmön","Herring",184,63.6765442341336,20.8585738674856,30,6.13333333333333,17,184,"2019, 2020, 2021, 2022, 2023"
2020,"Holmön","Perch",943,63.6765442341336,20.8585738674856,30,31.4333333333333,25,943,"2019, 2020, 2021, 2022, 2023"
2020,"Holmön","Roach",280,63.6765442341336,20.8585738674856,30,9.33333333333333,18,280,"2019, 2020, 2021, 2022, 2023"
2020,"Holmön","Ruffe",24,63.6765442341336,20.8585738674856,30,0.8,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Holmön","Whitefish",48,63.6765442341336,20.8585738674856,30,1.6,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Kalvhararna","Bleak",2,61.0868576442142,17.2801806044905,25,0.08,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Kalvhararna","Brown trout",1,61.0868576442142,17.2801806044905,25,0.04,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Kalvhararna","Eelpout",27,61.0868576442142,17.2801806044905,25,1.08,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Kalvhararna","Fourhorn sculpin",16,61.0868576442142,17.2801806044905,25,0.64,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Kalvhararna","Herring",649,61.0868576442142,17.2801806044905,25,25.96,19,649,"2019, 2020, 2021, 2022, 2023"
2020,"Kalvhararna","Perch",49,61.0868576442142,17.2801806044905,25,1.96,NA,NA,"2019, 2020, 2021, 2023"
2020,"Kalvhararna","Roach",154,61.0868576442142,17.2801806044905,25,6.16,29,154,"2019, 2020, 2021, 2022, 2023"
2020,"Kalvhararna","Ruffe",48,61.0868576442142,17.2801806044905,25,1.92,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Kalvhararna","Smelt",52,61.0868576442142,17.2801806044905,25,2.08,18,52,"2019, 2020, 2021, 2022, 2023"
2020,"Kalvhararna","Sprat",1,61.0868576442142,17.2801806044905,25,0.04,NA,NA,"2020, 2022, 2023"
2020,"Kalvhararna","Whitefish",2,61.0868576442142,17.2801806044905,25,0.08,NA,NA,"2019, 2020, 2021, 2023"
2020,"Karlskrona Ö skärgård","Bleak",299,56.0847809001041,15.7827675251474,40,7.475,14,299,"2019, 2020, 2021, 2022, 2023"
2020,"Karlskrona Ö skärgård","European flounder",54,56.0847809001041,15.7827675251474,40,1.35,30,54,"2019, 2020, 2021, 2022, 2023"
2020,"Karlskrona Ö skärgård","Herring",120,56.0847809001041,15.7827675251474,40,3,18.1,120,"2019, 2020, 2021, 2022, 2023"
2020,"Karlskrona Ö skärgård","Ide",17,56.0847809001041,15.7827675251474,40,0.425,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Karlskrona Ö skärgård","Perch",748,56.0847809001041,15.7827675251474,40,18.7,25,748,"2019, 2020, 2021, 2022, 2023"
2020,"Karlskrona Ö skärgård","Pike",2,56.0847809001041,15.7827675251474,40,0.05,NA,NA,"2019, 2020, 2021, 2023"
2020,"Karlskrona Ö skärgård","Roach",1016,56.0847809001041,15.7827675251474,40,25.4,21,1016,"2019, 2020, 2021, 2022, 2023"
2020,"Karlskrona Ö skärgård","Round goby",9,56.0847809001041,15.7827675251474,40,0.225,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Karlskrona Ö skärgård","Rudd",7,56.0847809001041,15.7827675251474,40,0.175,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Karlskrona Ö skärgård","Ruffe",3,56.0847809001041,15.7827675251474,40,0.075,NA,NA,"2020, 2021, 2022, 2023"
2020,"Karlskrona Ö skärgård","Silver bream",12,56.0847809001041,15.7827675251474,40,0.3,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Karlskrona Ö skärgård","Sprat",1,56.0847809001041,15.7827675251474,40,0.025,NA,NA,"2019, 2020, 2022"
2020,"Karlskrona Ö skärgård","Vimba",9,56.0847809001041,15.7827675251474,40,0.225,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Karlskrona Ö skärgård","Whitefish",3,56.0847809001041,15.7827675251474,40,0.075,NA,NA,"2019, 2020, 2021, 2022"
2020,"Kinnbäcksfjärden","Brown trout",1,65.0493328099174,21.5294466183167,45,0.0222222222222222,NA,NA,"2019, 2020, 2021, 2023"
2020,"Kinnbäcksfjärden","Burbot",1,65.0493328099174,21.5294466183167,45,0.0222222222222222,NA,NA,"2019, 2020, 2023"
2020,"Kinnbäcksfjärden","Dace",1,65.0493328099174,21.5294466183167,45,0.0222222222222222,NA,NA,"2019, 2020, 2021, 2022"
2020,"Kinnbäcksfjärden","Eelpout",1,65.0493328099174,21.5294466183167,45,0.0222222222222222,NA,NA,"2020, 2021"
2020,"Kinnbäcksfjärden","Fourhorn sculpin",27,65.0493328099174,21.5294466183167,45,0.6,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Kinnbäcksfjärden","Herring",130,65.0493328099174,21.5294466183167,45,2.88888888888889,17,130,"2019, 2020, 2021, 2022, 2023"
2020,"Kinnbäcksfjärden","Perch",560,65.0493328099174,21.5294466183167,45,12.4444444444444,21,560,"2019, 2020, 2021, 2022, 2023"
2020,"Kinnbäcksfjärden","Pike",1,65.0493328099174,21.5294466183167,45,0.0222222222222222,NA,NA,"2020, 2021, 2022, 2023"
2020,"Kinnbäcksfjärden","Roach",3,65.0493328099174,21.5294466183167,45,0.0666666666666667,NA,NA,"2019, 2020, 2021, 2022"
2020,"Kinnbäcksfjärden","Ruffe",422,65.0493328099174,21.5294466183167,45,9.37777777777778,15,422,"2019, 2020, 2021, 2022, 2023"
2020,"Kinnbäcksfjärden","Smelt",29,65.0493328099174,21.5294466183167,45,0.644444444444444,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Kinnbäcksfjärden","Vendace",201,65.0493328099174,21.5294466183167,45,4.46666666666667,15,201,"2019, 2020, 2021, 2022, 2023"
2020,"Kinnbäcksfjärden","Whitefish",160,65.0493328099174,21.5294466183167,45,3.55555555555556,32,160,"2019, 2020, 2021, 2022, 2023"
2020,"Kvädöfjärden","Bleak",111,58.0132500384944,16.7573885945252,99,1.12121212121212,14,111,"2019, 2020, 2021, 2022, 2023"
2020,"Kvädöfjärden","Cod",7,58.0132500384944,16.7573885945252,99,0.0707070707070707,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Kvädöfjärden","Eelpout",7,58.0132500384944,16.7573885945252,99,0.0707070707070707,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Kvädöfjärden","European flounder",69,58.0132500384944,16.7573885945252,99,0.696969696969697,27,69,"2019, 2020, 2021, 2022, 2023"
2020,"Kvädöfjärden","Fourhorn sculpin",2,58.0132500384944,16.7573885945252,99,0.0202020202020202,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Kvädöfjärden","Great sand eel",1,58.0132500384944,16.7573885945252,99,0.0101010101010101,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Kvädöfjärden","Herring",787,58.0132500384944,16.7573885945252,99,7.94949494949495,18,787,"2019, 2020, 2021, 2022, 2023"
2020,"Kvädöfjärden","Ide",12,58.0132500384944,16.7573885945252,99,0.121212121212121,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Kvädöfjärden","Perch",961,58.0132500384944,16.7573885945252,99,9.70707070707071,22,961,"2019, 2020, 2021, 2022, 2023"
2020,"Kvädöfjärden","Pikeperch",30,58.0132500384944,16.7573885945252,99,0.303030303030303,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Kvädöfjärden","Roach",1167,58.0132500384944,16.7573885945252,99,11.7878787878788,21,1167,"2019, 2020, 2021, 2022, 2023"
2020,"Kvädöfjärden","Rudd",1,58.0132500384944,16.7573885945252,99,0.0101010101010101,NA,NA,"2019, 2020, 2021, 2023"
2020,"Kvädöfjärden","Ruffe",196,58.0132500384944,16.7573885945252,99,1.97979797979798,15,196,"2019, 2020, 2021, 2022, 2023"
2020,"Kvädöfjärden","Shorthorn sculpin",7,58.0132500384944,16.7573885945252,99,0.0707070707070707,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Kvädöfjärden","Silver bream",78,58.0132500384944,16.7573885945252,99,0.787878787878788,23,78,"2019, 2020, 2021, 2022, 2023"
2020,"Kvädöfjärden","Smelt",92,58.0132500384944,16.7573885945252,99,0.929292929292929,17,92,"2019, 2020, 2021, 2022, 2023"
2020,"Kvädöfjärden","Sprat",96,58.0132500384944,16.7573885945252,99,0.96969696969697,13,96,"2019, 2020, 2021, 2022, 2023"
2020,"Kvädöfjärden","Turbot",1,58.0132500384944,16.7573885945252,99,0.0101010101010101,NA,NA,"2020, 2022"
2020,"Kvädöfjärden","Vimba",4,58.0132500384944,16.7573885945252,99,0.0404040404040404,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Kvädöfjärden","Whitefish",22,58.0132500384944,16.7573885945252,99,0.222222222222222,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Lagnö","Bleak",60,59.5654375447155,18.8405535761518,45,1.33333333333333,15,60,"2019, 2020, 2021, 2022, 2023"
2020,"Lagnö","Eelpout",8,59.5654375447155,18.8405535761518,45,0.177777777777778,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Lagnö","European flounder",9,59.5654375447155,18.8405535761518,45,0.2,NA,NA,"2019, 2020, 2021, 2022"
2020,"Lagnö","Herring",987,59.5654375447155,18.8405535761518,45,21.9333333333333,17,987,"2019, 2020, 2021, 2022, 2023"
2020,"Lagnö","Perch",1365,59.5654375447155,18.8405535761518,45,30.3333333333333,22,1365,"2019, 2020, 2021, 2022, 2023"
2020,"Lagnö","Roach",876,59.5654375447155,18.8405535761518,45,19.4666666666667,22,876,"2019, 2020, 2021, 2022, 2023"
2020,"Lagnö","Rudd",7,59.5654375447155,18.8405535761518,45,0.155555555555556,NA,NA,"2019, 2020, 2021, 2022, 2023"
2020,"Lagnö","Ruffe",102,59.5654375447155,18.8405535761518,45,2.26666666666667,16,102,"2019, 2020, 2021, 2022, 2023"
